what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349566291003
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1349566291004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349566293097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349566295114
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1349566295135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349566310802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349566319590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349566367735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349566375530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349566380291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349566382722
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1349566382740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1349566448607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.forwardHistory",1349566451814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1349566468717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349566479882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349566498877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349566499085
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349566500313
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349566500392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349566502454
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349566503459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1349566503464
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1349566506806
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1349566506976
