what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349650085272
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1349650085819
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1349650086174
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1349650086429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349650086763
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1349650089290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1349650090426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349650091141
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1349650095408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349650132914
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1349650135854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349650161408
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1349650163156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349650178554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349650185263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349650213778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349650398855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349650404955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349650513715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349650515909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349650559122
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1349650574469
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1349650574692
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1349650574991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349650579651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349650604062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349650604974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1349650612048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349650613852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349650614869
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1349650618862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349650621950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349650661960
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1349650661980
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349650665431
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1349650679468
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349650697659
executed,command,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1349650701440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349650704642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349650716212
executed,command,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1349650719103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349650722583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349727692542
executed,command,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1349727696102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349727705254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349727960004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349727962043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349727970615
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349727970983
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349727971143
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1349727971145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349727974382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349727976274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349727977705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349727979778
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1349727979799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728003021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728007608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728038513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728048561
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1349728048571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728059975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728110357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728184474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728189854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728203642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728206429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728210425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728214096
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349728214179
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349728214265
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1349728214266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728215638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728217079
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1349728217100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728259944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728261868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349728484288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349729242990
executed,command,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1349729259673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349729267833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349729586948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1349729603296
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349729605748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1349729605750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349729625155
